Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,1391,1.4000000000000001,3.826858220988898e-11,5.536948677331566e-11,1.5873867317181678e-14,3.942852988547685e-14,1.2128520418385974e-14,2.836099410874482e-14,1.6636682812712782e-07,9.365108388951304e-07,0.00010294277473141279,0.017829617260399427,2.044636161960744e-06,0.00035412936225000886,6.841544554861633e-10
1.4000000000000001,7,1393,1.4000000000000001,2.077836760119336e-11,3.006972448815759e-11,2.37211861127283e-14,3.805723097771718e-14,1.8389624518282236e-14,4.1707089171172385e-14,1.663668281274077e-07,9.365108388951325e-07,0.00010294277473141279,0.017829617260399427,2.044636161960749e-06,0.00035412936225000973,6.841861804289781e-10
1.4000000000000001,7,1395,1.4000000000000001,3.3574790698420408e-12,5.674682945766563e-12,7.326870363383006e-14,1.152081902100477e-13,4.1408524471054113e-14,9.411785586999066e-14,1.663668281309016e-07,9.365108380069632e-07,0.00010294277473141314,0.01782961726039949,2.0446361619607447e-06,0.000354129362250009,6.843400306207098e-10
1.4000000000000001,7,1397,1.4000000000000001,9.865364212793926e-11,1.389635073678619e-10,9.811216617667768e-14,1.255523462972974e-13,7.688909546691716e-14,1.625162678042802e-13,1.6636682812416686e-07,9.36510838451026e-07,0.00010294277473141333,0.01782961726039952,2.044636161960738e-06,0.00035412936225000783,6.839077927675418e-10
1.4000000000000001,7,1399,1.4000000000000001,1.0117416029138728e-10,1.3914114305180192e-10,7.956473005167386e-14,9.36286638497652e-14,5.938621509665143e-14,1.215056701087125e-13,1.6636682812969963e-07,9.365108388951328e-07,0.00010294277473141271,0.017829617260399413,2.044636161960749e-06,0.00035412936225000973,6.844196086763079e-10
1.4000000000000001,7,1401,1.4000000000000001,7.110510095766045e-11,9.904121966997081e-11,5.881510870047341e-14,1.0200781191960218e-13,3.0516579378133693e-14,6.006566771743493e-14,1.6636682812637717e-07,9.365108384510349e-07,0.00010294277473141313,0.017829617260399486,2.0446361619607387e-06,0.000354129362250008,6.840011828532346e-10
1.4000000000000001,7,1403,1.4000000000000001,4.531769576397585e-11,6.416911446649465e-11,1.0488846731153789e-14,2.5447526030841772e-14,1.0814749504984654e-14,2.3573590995917826e-14,1.6636682812678054e-07,9.365108388951258e-07,0.00010294277473141271,0.017829617260399413,2.0446361619607447e-06,0.000354129362250009,6.841933177896456e-10
1.4000000000000001,7,1405,1.4000000000000001,2.1167389695156972e-11,3.062883280335882e-11,4.232843150740973e-14,7.108202915162565e-14,7.113201138083057e-14,1.5059698280084355e-13,1.6636682813064033e-07,9.365108384510465e-07,0.0001029427747314128,0.01782961726039943,2.0446361619607468e-06,0.00035412936225000935,6.843233828625046e-10
1.4000000000000001,7,1407,1.4000000000000001,7.344257090285897e-11,1.0468692579479466e-10,1.0539431302203327e-13,1.3960447381444752e-13,4.410770848432149e-14,1.0171681205650707e-13,1.663668281248685e-07,9.365108380069359e-07,0.00010294277473141305,0.017829617260399472,2.0446361619607366e-06,0.0003541293622500076,6.838895583327901e-10
1.4000000000000001,7,1409,1.4000000000000001,9.721903709224958e-11,1.3526468833902072e-10,7.220822247721225e-14,9.574849593740886e-14,5.0451807171068575e-14,9.955751500978494e-14,1.6636682812923495e-07,9.365108384510372e-07,0.00010294277473141248,0.01782961726039937,2.04463616196075e-06,0.00035412936225001,6.843881499688232e-10
1.4000000000000001,7,1411,1.4000000000000001,6.597968208114448e-11,9.203837691984518e-11,2.6589499786511e-14,4.079202253759462e-14,7.910500131936285e-14,1.5863092089896114e-13,1.663668281256075e-07,9.365108380069389e-07,0.00010294277473141288,0.017829617260399444,2.044636161960742e-06,0.00035412936225000854,6.840429973627643e-10
1.4000000000000001,7,1413,1.4000000000000001,4.65101128732793e-11,7.01829705462842e-11,3.9762612854966246e-14,7.609451263546063e-14,1.8350414770545003e-14,4.0546992846612895e-14,1.6636682812784092e-07,9.365108384510399e-07,0.0001029427747314127,0.01782961726039941,2.0446361619607497e-06,0.0003541293622500099,6.843117511707486e-10
1.4000000000000001,7,1415,1.4000000000000001,8.838161398824145e-12,1.0689227281091007e-11,1.4227307745655374e-14,2.994436296144265e-14,3.087368791504092e-14,6.293576770843856e-14,1.663668281287021e-07,9.365108380069512e-07,0.00010294277473141283,0.017829617260399434,2.0446361619607485e-06,0.0003541293622500097,6.841634414645448e-10
1.4000000000000001,7,1417,1.4000000000000001,3.9791412589009484e-11,5.622657894832628e-11,5.2941985226995964e-14,7.712710678453583e-14,3.5389994423781823e-14,8.749294691523524e-14,1.6636682812776985e-07,9.365108375628535e-07,0.00010294277473141284,0.017829617260399437,2.0446361619607413e-06,0.0003541293622500085,6.840066068608952e-10
1.4000000000000001,7,1419,1.4000000000000001,2.1122561475360347e-11,3.296701800437063e-11,1.0918537272957316e-14,2.116102432170308e-14,1.606549853753373e-14,3.499978085130806e-14,1.6636682812821716e-07,9.365108371187689e-07,0.00010294277473141303,0.01782961726039947,2.044636161960747e-06,0.0003541293622500095,6.842143460848714e-10
1.4000000000000001,7,1421,1.4000000000000001,4.706595050988093e-12,9.405809464624326e-12,2.7839275479074624e-14,4.5281486893422596e-14,2.4516010080663803e-14,5.837908281791648e-14,1.6636682812633905e-07,9.365108375628497e-07,0.00010294277473141276,0.017829617260399423,2.044636161960747e-06,0.00035412936225000946,6.84113003829646e-10
1.4000000000000001,7,1423,1.4000000000000001,4.064294176390229e-11,5.643308043090656e-11,4.79595516959373e-14,7.661189391217071e-14,3.956783211851353e-14,8.370257612022591e-14,1.6636682812689587e-07,9.365108380069495e-07,0.00010294277473141283,0.017829617260399434,2.044636161960751e-06,0.0003541293622500101,6.843329335174482e-10
1.4000000000000001,7,1425,1.4000000000000001,6.807811154606924e-12,9.945821943802002e-12,1.9500901115582553e-14,3.125191078146017e-14,1.8170779475200045e-14,3.323621759754314e-14,1.6636682812753305e-07,9.365108375628615e-07,0.00010294277473141279,0.017829617260399427,2.0446361619607497e-06,0.00035412936225000984,6.840762043130145e-10
1.4000000000000001,7,1427,1.4000000000000001,7.038764896971899e-12,1.0783596238184145e-11,4.376158139665134e-14,5.4001074445420016e-14,8.871874603332481e-15,1.7544993236029427e-14,1.6636682812877692e-07,9.365108375628683e-07,0.00010294277473141313,0.017829617260399486,2.0446361619607497e-06,0.00035412936225000984,6.843544915994189e-10
1.4000000000000001,7,1429,1.4000000000000001,4.0224782810373064e-11,5.554934290330493e-11,2.2026988167323044e-14,3.065256382051018e-14,1.2296433053711728e-14,2.2438214480891006e-14,1.663668281275872e-07,9.365108384510408e-07,0.00010294277473141313,0.017829617260399486,2.0446361619607442e-06,0.0003541293622500089,6.841119968589451e-10
1.4000000000000001,7,1431,1.4000000000000001,1.3286552482683758e-11,1.9050983013357836e-11,5.911643176894236e-15,1.1715454995009367e-14,5.69393936444996e-14,1.2093104295729518e-13,1.6636682812971755e-07,9.365108388951357e-07,0.00010294277473141305,0.017829617260399472,2.0446361619607447e-06,0.000354129362250009,6.8421660854817e-10
1.4000000000000001,7,1433,1.4000000000000001,3.477039690689099e-11,5.155920135280212e-11,8.530508320038405e-14,1.3534572768092445e-13,1.0577232560982576e-14,1.847740710436696e-14,1.663668281258033e-07,9.365108384510262e-07,0.00010294277473141292,0.01782961726039945,2.0446361619607396e-06,0.00035412936225000816,6.839957153676779e-10
1.4000000000000001,7,1435,1.4000000000000001,5.534760302028471e-11,7.527534151563486e-11,3.523048423909987e-14,5.613044751218155e-14,4.1573093229116223e-14,8.261316977731248e-14,1.6636682812629577e-07,9.365108388951226e-07,0.00010294277473141264,0.017829617260399402,2.0446361619607506e-06,0.00035412936225001006,6.842715915069268e-10
1.4000000000000001,7,1437,1.4000000000000001,2.4056318919153716e-11,3.7409630948559425e-11,3.023129087427177e-14,6.865688573221007e-14,4.396647666904971e-15,1.18251762548649e-14,1.6636682812782032e-07,9.365108393392218e-07,0.00010294277473141267,0.017829617260399406,2.0446361619607544e-06,0.00035412936225001065,6.841299376834323e-10
1.4000000000000001,7,1439,1.4000000000000001,7.840345346278204e-12,1.1431300350750462e-11,5.727301216315138e-14,9.78553175989827e-14,3.957452966886061e-14,8.533538459198908e-14,1.6636682813059632e-07,9.365108393392281e-07,0.00010294277473141291,0.017829617260399448,2.04463616196075e-06,0.00035412936225000995,6.842836268457632e-10
1.4000000000000001,7,1441,1.4000000000000001,8.385296904290811e-11,1.1947776101806085e-10,4.1048705839168104e-14,7.078539143723361e-14,5.263757313290202e-14,1.2228152518334312e-13,1.6636682812684343e-07,9.365108384510319e-07,0.00010294277473141334,0.017829617260399524,2.044636161960737e-06,0.0003541293622500077,6.842298768356086e-10
1.4000000000000001,7,1443,1.4000000000000001,1.7876098393268098e-11,3.162714534710176e-11,1.383078795095929e-14,2.3379735647477418e-14,6.926530234666608e-14,1.4803089309900486e-13,1.6636682812915382e-07,9.365108380069429e-07,0.00010294277473141283,0.017829617260399434,2.04463616196074e-06,0.0003541293622500082,6.841164573738754e-10
1.4000000000000001,7,1445,1.4000000000000001,3.149633032452817e-11,4.666578234946428e-11,3.062422583819119e-14,6.307888239520665e-14,1.6539611188172093e-14,3.1574569347991854e-14,1.6636682812712989e-07,9.365108384510207e-07,0.00010294277473141279,0.017829617260399427,2.044636161960737e-06,0.0003541293622500077,6.841432236840954e-10
1.4000000000000001,7,1447,1.4000000000000001,1.9131827421958312e-11,2.5993873720153715e-11,6.415846968707686e-14,9.096889908022376e-14,5.762925011070938e-14,1.194708394713917e-13,1.6636682812412525e-07,9.365108384510194e-07,0.00010294277473141261,0.017829617260399395,2.0446361619607404e-06,0.00035412936225000827,6.839267394891492e-10
1.4000000000000001,7,1449,1.4000000000000001,1.1845317144689181e-10,1.6387824430807996e-10,8.914670962080918e-14,1.2002638466457327e-13,2.1118978798418375e-14,4.756394930693908e-14,1.663668281286213e-07,9.365108375628603e-07,0.00010294277473141229,0.01782961726039934,2.0446361619607578e-06,0.0003541293622500113,6.843614749086504e-10
1.4000000000000001,7,1451,1.4000000000000001,4.3140387647782576e-11,6.071898539516951e-11,4.187719187717025e-14,6.304158584047315e-14,7.8238701969124e-15,1.4026106665010474e-14,1.6636682812689335e-07,9.365108375628567e-07,0.00010294277473141271,0.017829617260399413,2.044636161960752e-06,0.0003541293622500102,6.840331332372887e-10
1.4000000000000001,7,1453,1.4000000000000001,2.9080405586090273e-11,4.1177283804927356e-11,6.57147816284945e-14,8.385436442437388e-14,4.209776957382025e-14,9.171656489836977e-14,1.66366828130115e-07,9.365108375628655e-07,0.00010294277473141279,0.017829617260399427,2.0446361619607535e-06,0.00035412936225001054,6.844288748459247e-10
1.4000000000000001,7,1455,1.4000000000000001,8.694619509237164e-11,1.2044543140632413e-10,7.016221416312936e-14,9.216238883169581e-14,2.876464475416233e-14,6.677167499469228e-14,1.6636682812631247e-07,9.365108380069378e-07,0.000102942774731413,0.017829617260399465,2.0446361619607413e-06,0.0003541293622500084,6.839565846818428e-10
1.4000000000000001,7,1457,1.4000000000000001,4.671886224245387e-11,6.498623861261876e-11,5.2002346562878774e-14,7.619295819272232e-14,1.1579840193674888e-14,2.924179995367204e-14,1.6636682812829273e-07,9.365108384510332e-07,0.0001029427747314127,0.01782961726039941,2.04463616196075e-06,0.00035412936225001,6.844126650877256e-10
1.4000000000000001,7,1459,1.4000000000000001,2.940247795869069e-11,4.178746237926134e-11,2.0557648548621126e-14,3.235259282696745e-14,5.892644369571319e-14,1.2929761428193132e-13,1.6636682812574118e-07,9.365108380069365e-07,0.00010294277473141275,0.01782961726039942,2.0446361619607463e-06,0.0003541293622500093,6.841442827209006e-10
1.4000000000000001,7,1461,1.4000000000000001,4.801653184742053e-11,7.139711044601427e-11,4.735028240701681e-14,6.377147074299039e-14,3.443701149684224e-14,7.871047563723366e-14,1.6636682812861773e-07,9.365108375628613e-07,0.0001029427747314127,0.01782961726039941,2.0446361619607485e-06,0.0003541293622500097,6.843145868987878e-10
1.4000000000000001,7,1463,1.4000000000000001,5.1814554091769044e-11,7.301226290223894e-11,6.931119715498225e-14,9.523957143764417e-14,1.971020658845733e-14,4.1223968683112844e-14,1.663668281276184e-07,9.365108380069514e-07,0.00010294277473141297,0.017829617260399458,2.0446361619607387e-06,0.00035412936225000794,6.838468146835068e-10
1.4000000000000001,7,1465,1.4000000000000001,3.178499897980672e-11,4.73646399878902e-11,4.9480879090020535e-14,9.635521547313175e-14,6.820766670775773e-15,1.281700440225464e-14,1.6636682812911803e-07,9.365108384510463e-07,0.0001029427747314131,0.017829617260399482,2.0446361619607468e-06,0.00035412936225000935,6.843165740018954e-10
1.4000000000000001,7,1467,1.4000000000000001,3.563784878623933e-11,5.3159698865101745e-11,3.465956186537112e-14,4.3557605439170644e-14,2.2480579660470018e-14,4.719748897263898e-14,1.6636682813009903e-07,9.365108380069488e-07,0.00010294277473141325,0.017829617260399507,2.044636161960744e-06,0.00035412936225000886,6.843002026774752e-10
1.4000000000000001,7,1469,1.4000000000000001,7.327705088518813e-11,1.0271872241673918e-10,1.1228884229138162e-13,1.5568926356457347e-13,4.802104218278202e-14,1.0883958664886784e-13,1.6636682812470774e-07,9.365108375628367e-07,0.00010294277473141314,0.01782961726039949,2.0446361619607336e-06,0.00035412936225000713,6.838665289786592e-10
1.4000000000000001,7,1471,1.4000000000000001,1.0868664311798004e-10,1.510152003447729e-10,3.874983463608733e-14,5.156248691906562e-14,2.226296600555126e-14,4.654826871175466e-14,1.6636682812750128e-07,9.365108380069399e-07,0.00010294277473141249,0.017829617260399375,2.044636161960748e-06,0.00035412936225000957,6.842414849098124e-10
1.4000000000000001,7,1473,1.4000000000000001,2.007736389435185e-12,3.666400516522117e-12,2.119583688932869e-14,3.7824561191501793e-14,1.4530904113121256e-14,3.807891502116689e-14,1.6636682812808028e-07,9.365108375628531e-07,0.00010294277473141264,0.017829617260399402,2.044636161960747e-06,0.00035412936225000946,6.842852763238063e-10
1.4000000000000001,7,1475,1.4000000000000001,2.3238038435690576e-11,3.149436267335659e-11,1.1425854577295e-14,1.999355542237069e-14,7.579548698389223e-15,1.571746205408786e-14,1.6636682812783893e-07,9.365108375628503e-07,0.00010294277473141271,0.017829617260399413,2.0446361619607455e-06,0.00035412936225000913,6.841758777666717e-10
1.4000000000000001,7,1477,1.4000000000000001,8.716196138681158e-12,1.3290396561060902e-11,1.1986472141626327e-14,2.416946850991586e-14,3.820469646560689e-14,9.527881955628814e-14,1.6636682812870344e-07,9.365108375628482e-07,0.00010294277473141255,0.017829617260399385,2.0446361619607425e-06,0.00035412936225000865,6.841619658983086e-10
1.4000000000000001,7,1479,1.4000000000000001,2.373414440512397e-11,3.587619090694716e-11,6.778054998961647e-14,8.151422245528117e-14,6.402019214188817e-14,1.3677557350599834e-13,1.6636682812446764e-07,9.365108384510181e-07,0.00010294277473141263,0.0178296172603994,2.044636161960741e-06,0.0003541293622500083,6.839433088797149e-10
1.4000000000000001,7,1481,1.4000000000000001,9.827092689556904e-11,1.3571455070859884e-10,7.023838888022383e-14,8.870812071015699e-14,4.724134550994448e-14,1.0298446123657712e-13,1.663668281291067e-07,9.365108384510361e-07,0.00010294277473141225,0.017829617260399333,2.0446361619607574e-06,0.00035412936225001125,6.843877189467669e-10
1.4000000000000001,7,1483,1.4000000000000001,5.362877608134604e-11,7.48676676209925e-11,3.218544631617416e-14,4.1211825618781006e-14,1.69912941692923e-14,3.078353544294643e-14,1.6636682812853644e-07,9.365108384510397e-07,0.00010294277473141291,0.017829617260399448,2.044636161960748e-06,0.0003541293622500097,6.840547111795686e-10
1.4000000000000001,7,1485,1.4000000000000001,9.483048374508146e-12,1.6919798895287386e-11,2.680076636079276e-14,4.7434278727109813e-14,4.898112408204189e-15,1.1699842483725575e-14,1.6636682812795183e-07,9.3651083889512e-07,0.00010294277473141275,0.01782961726039942,2.044636161960747e-06,0.0003541293622500095,6.842767299557334e-10
1.4000000000000001,7,1487,1.4000000000000001,1.7677845848420983e-11,2.6188828883277893e-11,5.3280939504904455e-14,8.919297592169251e-14,4.949425967017394e-14,1.0019676061068239e-13,1.663668281253666e-07,9.365108375628528e-07,0.000102942774731413,0.017829617260399465,2.044636161960743e-06,0.0003541293622500087,6.840326501490283e-10
1.4000000000000001,7,1489,1.4000000000000001,8.156612671336468e-11,1.156443829586351e-10,1.1221677007696251e-13,1.4023157635101313e-13,1.8448725918313875e-14,4.456764818305814e-14,1.6636682813014792e-07,9.365108371187763e-07,0.00010294277473141272,0.017829617260399416,2.0446361619607544e-06,0.00035412936225001065,6.84454220339875e-10
1.4000000000000001,7,1491,1.4000000000000001,8.554273718514505e-11,1.1758682916251928e-10,4.598634801182982e-14,5.484458373561374e-14,1.9167521328329235e-14,4.232508440948912e-14,1.663668281285412e-07,9.365108371187647e-07,0.00010294277473141306,0.017829617260399475,2.0446361619607425e-06,0.0003541293622500087,6.84015400140741e-10
1.4000000000000001,7,1493,1.4000000000000001,1.0022249924156913e-11,1.7504220295450068e-11,4.9347658519109147e-14,7.918839195486527e-14,5.4777970123405816e-14,1.290139869936091e-13,1.6636682812484861e-07,9.365108375628416e-07,0.00010294277473141283,0.017829617260399434,2.044636161960742e-06,0.0003541293622500086,6.840884366445516e-10
